,Usia (Tes),Usia (Prediksi)
920,0.254,0.24333338155850592
921,0.299,0.306434200220016
922,0.409,0.4101727393229231
923,9.107,9.132000735900515
924,1.044,1.0364646728205416
925,1.661,1.7018941717522156
926,0.911,0.9253112408841586
927,1.087,1.0814550444376025
928,8.877,8.732382965632034
929,2.897,2.873937567888937
930,5.4510000000000005,5.450352160052317
931,12.57,12.709652255958805
932,11.474,11.144379369217509
933,5.604,5.552868471725431
934,12.618,12.891672425461532
935,1.073,1.0816168411147635
936,0.361,0.36391901425088546
937,1.068,1.058587152397914
938,10.951,10.232873856095615
939,0.7909999999999999,0.826418264463824
940,6.987,6.517327872324892
941,1.008,1.026533279659665
942,0.561,0.5699210948752929
943,1.493,1.4517885359501068
944,10.937,9.652818258885072
945,7.326,7.306757413718681
946,1.06,1.0805271044621207
947,2.749,2.665875943143411
948,3.843,5.271501589810903
949,0.728,0.6947619931056295
950,1.3869999999999998,1.374541874886544
951,0.481,0.4848903105812177
952,0.34,0.33572106346877506
953,0.2289999999999999,0.2198083338654384
954,1.869,1.8770090218564708
955,1.579,1.6737185907130974
956,6.563,6.521309414881504
957,0.248,0.24721204884467118
958,1.024,1.032546373527151
959,7.3,7.206571661878932
960,0.228,0.23175592781059917
961,2.044,2.055341829416265
962,1.091,1.0682733636805226
963,0.928,0.9395692342219517
964,6.91,6.791410593016234
965,3.085,3.0910136329163236
966,0.315,0.3239876813259617
967,5.518,5.501850338823582
968,0.298,0.31579380076964547
969,1.119,1.1323542746131228
970,2.462,2.4613805397840833
971,0.2239999999999999,0.2723922969407351
972,12.852,11.755728484166191
973,11.175,11.419313358606527
974,10.519,11.320266384251353
975,0.716,0.7295507864892725
976,4.166,4.360037299716589
977,8.863,10.563161758115852
978,2.2230000000000003,2.1437259375002613
979,9.704,9.813862920865436
980,0.59,0.5858249329194622
981,0.249,0.24562490330064168
982,2.735,2.890716609140128
983,0.78,0.76326631870915
984,0.626,0.5995542226384547
985,13.435,13.233251878880466
986,2.654,2.4621831065099453
987,3.681,3.608671642694121
988,2.903,2.9450398499379027
989,0.782,0.7402423905006392
990,1.161,1.1533764804333186
991,0.357,0.35155719917640704
992,0.759,0.7521117199073624
993,0.4,0.4157913588051798
994,4.433,4.407910963814095
995,1.187,1.1915482192306706
996,6.2,6.2447088602038106
997,0.3229999999999999,0.3098355300639666
998,0.915,0.8651848396022253
999,5.335,4.019256814113125
1000,11.55,10.034217752852822
1001,0.665,0.6743885941467354
1002,1.649,1.5222728426120724
1003,0.601,0.6566416797803174
1004,1.709,1.7086788781820932
1005,6.481,7.67478766352428
1006,0.304,0.3134132764641402
1007,0.271,0.2767798936496364
1008,11.022,9.244796867275522
1009,11.99,12.224642559885085
1010,0.866,0.8788682972238853
1011,1.964,1.9513125325441054
1012,1.068,1.0622429919936915
1013,2.282,2.105987649077962
1014,10.977,11.175908217241885
1015,0.836,0.825771345817842
1016,0.3,0.27452152794192664
1017,0.321,0.30731224761249143
1018,12.281,12.21916596355824
1019,10.895,11.104291717370101
1020,1.37,1.363498470841876
1021,5.499,5.594323136806846
1022,2.924,2.9110311000517433
1023,0.4529999999999999,0.44498309040147666
1024,12.017,12.30095677433221
1025,0.7979999999999999,0.8018110514384276
1026,10.309,10.326788553360728
1027,4.986000000000001,4.495345251544002
1028,1.038,1.0376960043376457
1029,0.61,0.619122676939099
1030,0.643,0.6721629207147277
1031,8.629,8.488966332142137
1032,2.024,2.078874269846267
1033,3.363,3.4594734160582643
1034,4.17,4.437020087506164
1035,9.442,7.345951664108297
1036,0.307,0.31579380076964547
1037,6.987,7.145105138958996
1038,0.287,0.2887227675372248
1039,3.295,3.347471441211654
1040,0.4639999999999999,0.4787530472563404
1041,1.969,2.013200188884287
1042,0.411,0.4318308937100026
1043,0.225,0.21779883757726415
1044,0.8340000000000001,0.8569402020846453
1045,1.0,0.9955212298582627
1046,2.066,2.1477421993845827
1047,1.745,2.3716949180969378
1048,0.684,0.6762141468185048
1049,0.6409999999999999,0.6587534380556019
1050,8.516,8.495858185126774
1051,8.326,8.179505726607696
1052,0.359,0.4087989757318029
1053,0.406,0.45674453950952687
1054,0.411,0.41899257709513194
1055,1.905,1.916244872312456
1056,1.164,1.1460492163750993
1057,1.128,1.105314023439492
1058,10.194,9.97453334710871
1059,0.322,0.32460757327053447
1060,0.526,0.5430942188159174
1061,2.047,2.3214635318097385
1062,0.768,0.6609450937200236
1063,9.218,9.273077501574733
1064,7.641,7.589130518901428
1065,0.248,0.2549732589770395
1066,0.865,0.8928002860944799
1067,0.358,0.3677562384984632
1068,0.341,0.5772165499005166
1069,12.961,12.354772944130794
1070,13.384,12.260920538715837
1071,6.765,6.46724220838551
1072,1.536,1.512649374743102
1073,0.243,0.2408916877333156
1074,0.526,0.5145609637154798
1075,0.503,0.49785848261403
1076,0.882,0.8824934707385195
1077,8.005,7.926146293589169
1078,0.726,0.7254741982826247
1079,8.826,12.771852186497743
1080,3.567,3.628233328993869
1081,9.465,9.678668194388163
1082,11.961,11.65761678579343
1083,0.67,0.6601948924112935
1084,12.294,12.853038636415652
1085,1.021,1.037512571724343
1086,4.221,4.330376756426934
1087,1.125,1.125671857854118
1088,1.955,1.9709872382397942
1089,12.428,12.21126552559515
1090,4.518,4.676931157880638
1091,5.435,5.311390785995101
1092,0.741,0.7325201379076001
1093,13.462,13.271947511513503
1094,9.847,9.952218520925385
1095,1.005,1.0245996342227421
1096,3.816,3.7784165970284116
1097,12.379,11.647381019482005
1098,13.136,12.57055982439285
1099,0.283,0.2717795932207796
1100,9.74,9.841714875375365
1101,0.902,0.8924073752403676
1102,0.294,0.30029777480476305
1103,3.457,3.4353414476529296
1104,5.351,5.2354147196572365
1105,6.242999999999999,6.342057711955807
1106,1.052,1.0357179794752542
1107,1.3330000000000002,1.307902310757238
1108,13.171,10.999387165423759
1109,0.265,0.27110865815247687
1110,0.316,0.32205319181266434
1111,0.795,0.8106551130963604
1112,2.9560000000000004,2.9161226524116337
1113,7.08,7.101695241530967
1114,5.91,6.019742105496571
1115,3.213,3.196512621606462
1116,2.315,2.3103611600946117
1117,0.405,0.4186123282708998
1118,0.9,0.9138871146229053
1119,0.424,0.45545763458782496
1120,0.7659999999999999,0.7725703882055885
1121,0.66,0.6737663174016144
1122,10.688,10.613842813730361
1123,11.255,10.32636350797862
1124,3.724,3.7229901721110137
1125,0.507,1.6294574614613717
1126,2.412,2.360914234085314
1127,10.739,10.436242552208455
1128,6.537000000000001,6.42308371679184
1129,6.948,7.13115825501331
1130,6.949,12.471911757787614
1131,0.469,0.47011462936018233
1132,13.059,9.811595427601482
1133,6.403,6.1401863019438485
1134,0.33,0.3284643646733323
1135,0.2289999999999999,0.2259270611324271
1136,1.047,1.0182897980231176
1137,10.171,10.171098379261917
1138,4.005,3.8395708868194807
1139,1.071,1.066281419697395
1140,0.2289999999999999,0.24118152308190544
1141,0.214,0.21327499733922917
1142,12.151,12.659526108377092
1143,2.481,2.4837941282992655
1144,13.367,12.879447186512252
1145,4.426,3.388007442650448
1146,1.019,1.0024945517149306
1147,2.647,2.6213544230418844
1148,2.7110000000000003,2.667627813461155
1149,2.425,2.5330381558277892
1150,0.298,0.2851923682274382
1151,2.38,2.722968874617847
1152,3.3760000000000003,3.379320939404466
1153,0.588,0.5856898130937069
1154,0.4589999999999999,0.44178553783265295
1155,10.681,11.117968383995123
1156,1.944,2.1580548463378717
1157,6.011,6.172861696600295
1158,0.304,0.2902688764105412
1159,5.496,5.491687209955042
1160,1.092,1.0779357301563701
1161,0.973,0.6122110903679934
1162,0.452,0.4761434550004844
1163,0.25,0.26349710633692114
1164,1.946,1.935533004963667
1165,9.252,9.11974874667286
1166,5.064,5.117361097113915
1167,0.245,0.28157428333606527
1168,0.506,4.055872898063204
1169,1.289,1.3073949555169344
1170,2.298,2.314198411746241
1171,0.203,0.2196647427985421
1172,12.146,12.245207952592596
1173,0.364,0.3584301016265705
1174,0.706,0.7033544066964486
1175,0.271,0.2792603692031066
1176,0.3329999999999999,1.4815289433145775
1177,0.354,0.35655719374261485
1178,0.4679999999999999,0.5250207257481154
1179,0.5589999999999999,0.5433677833238435
1180,0.8270000000000001,0.8510487018120161
1181,0.237,0.30407071714030565
1182,2.342,2.322609615649191
1183,1.047,1.049861865774972
1184,0.353,0.39942469282401083
1185,4.345,4.131703527523432
1186,5.502999999999999,5.62884439763889
1187,0.301,0.3134793245696641
1188,0.6940000000000001,0.7116158653604114
1189,5.888999999999999,5.760345989591871
1190,6.292999999999999,6.235578357229546
1191,3.727,3.6907532363004725
1192,1.211,1.2015726510618174
1193,0.247,0.24549612083536276
1194,0.326,0.34571122261460463
1195,10.905,11.00782034701589
1196,0.505,0.5090708756722839
1197,0.3229999999999999,0.3227136443999177
1198,8.381,8.524160411403798
1199,0.317,0.3285618876243106
1200,0.207,0.22121907113745687
1201,0.326,0.35568529243111424
1202,1.577,1.5795350288007022
1203,0.358,0.3651054480912359
1204,1.354,0.8749754822065485
1205,0.318,0.3215104207456969
1206,1.495,1.5267181207737954
1207,0.932,0.9030420759138491
1208,2.9810000000000003,2.998439515453702
1209,13.431,12.84548204624401
1210,1.28,1.5437597486265042
1211,0.439,0.4390285110231247
1212,8.761000000000001,8.78966985610973
1213,13.101,10.890624004277303
1214,10.469,9.640904088266181
1215,12.932,10.173489334778978
1216,2.55,2.4189312174748716
1217,2.98,2.7234045026654052
1218,5.27,5.2669145407491875
1219,0.315,0.34126126319165495
1220,10.074,9.827839539683207
1221,6.917000000000001,6.882903948213074
1222,0.3279999999999999,0.321909581553371
1223,12.451,12.237029119856459
1224,12.255999999999998,11.278895178634343
1225,0.8320000000000001,0.8281722365077728
1226,0.677,0.6626250684836972
1227,12.847,12.67987356400529
1228,3.39,3.4316284779373194
1229,2.8080000000000003,2.828468129409572
1230,1.064,1.051843893756665
1231,10.415,10.173037328856193
1232,0.291,0.2896088351041479
1233,0.574,0.5724819921038065
1234,12.194,12.695548182666903
1235,2.198,0.9007538713652896
1236,0.28,0.2724387625816016
1237,0.299,0.2820999343728383
1238,0.402,0.41801924171879534
1239,1.013,1.0350471947758537
1240,1.919,1.9322858612235656
1241,0.391,0.38688518605285527
1242,5.727,5.766973301079266
1243,3.337,1.8298932463885376
1244,0.544,0.5689015820962502
1245,2.146,2.243118200884282
1246,0.627,0.5100481169822726
1247,5.815,5.736509924631195
1248,4.52,4.4419218595357695
1249,0.805,0.794516935620655
1250,0.414,0.2511986445662915
1251,7.222,7.364601933298745
1252,12.745,12.700754688289823
1253,1.516,1.5096970803208716
1254,7.1160000000000005,6.93802198142799
1255,2.053,2.0811499179179593
1256,0.467,0.47064499389099446
1257,1.4980000000000002,1.4812714358755343
1258,0.635,0.6121667823709682
1259,12.874,12.670617781598182
1260,1.686,1.7004534414012908
1261,0.483,0.4714911330784237
1262,5.122000000000001,5.05191185305301
1263,2.847,2.8649475225093384
1264,7.61,7.527415668122257
1265,0.318,0.3046495525272359
1266,6.617999999999999,6.623445505506325
1267,2.737,2.4867922200626453
1268,0.982,0.9843844261603474
1269,2.491,2.5301000293139126
1270,11.728,8.806995826891708
1271,10.128,10.138616086350172
1272,0.486,0.5156641440832304
1273,1.517,1.4959850662204448
1274,11.54,12.433997156939673
1275,1.477,1.5346963476132318
1276,2.112,2.073818822901033
1277,0.241,0.18420720288976344
1278,0.711,0.7072394965526163
1279,4.607,5.567535717369005
1280,0.395,0.40293705453164286
1281,0.266,0.26572677990733284
1282,0.677,0.6436545868005026
1283,1.27,1.237260484110248
1284,4.456,4.4251206873647275
1285,3.3480000000000003,3.351677421203347
1286,7.757999999999999,7.83254819768942
1287,12.161,13.035100400911954
1288,10.997,10.951575349903658
1289,8.017999999999999,8.094034275036144
1290,0.542,0.5492763416870798
1291,1.682,1.507808525222159
1292,0.994,1.015368492630555
1293,2.206,2.085670888170132
1294,0.346,0.35591887134879086
1295,4.302,4.35948051532117
1296,0.527,5.5360791162496366
1297,3.1460000000000004,3.0244964899308138
1298,0.396,0.36817356470657314
1299,0.286,2.4311923450310986
1300,0.69,0.6975408407385593
1301,0.346,0.34477084257081136
1302,0.45,0.43958451537836485
1303,2.478,2.5223145221066536
1304,0.387,0.38943930734458077
1305,5.74,5.692912275108693
1306,0.7020000000000001,0.7068358910033821
1307,0.217,0.2170771745551212
1308,5.106,5.009740352166431
1309,0.469,0.43658472887011657
1310,0.92,0.9192746243130396
1311,0.983,1.0007932569135836
1312,0.698,0.7084822296647717
1313,9.894,10.308907683713663
1314,1.902,1.8831710157238946
1315,0.78,0.7750755031659731
1316,1.595,1.6410068082137703
1317,0.838,0.8043799813892796
1318,5.591,5.755640099659139
1319,2.689,2.7000346639719077
1320,0.422,0.3136695712739961
1321,0.401,0.4076524398529777
1322,1.023,1.0205438050573008
1323,1.3230000000000002,1.3311186767988468
1324,3.564,3.5691239179594993
1325,12.838,8.659372867009978
1326,0.249,0.2634867762746751
1327,11.005,9.37546201477527
1328,1.49,1.4806585395931582
1329,0.222,0.2186957204006923
1330,0.317,0.3211232329931497
1331,2.395,2.317171419351408
1332,2.259,2.3309971696273077
1333,6.937,6.714141484559704
1334,0.375,0.3700628094080911
1335,13.152,11.489161588298634
1336,2.233,2.1940701088775505
1337,8.713,8.692804657187024
1338,0.569,0.6958603583810068
1339,4.383,3.7854872366602574
1340,0.5,0.474807205302882
1341,0.256,0.2417504300463702
1342,1.773,1.9023298936648319
1343,0.381,0.36976937910890273
1344,0.586,0.5760287912223374
1345,12.179,12.557996862221739
1346,0.924,0.9298356790934821
1347,0.755,0.7512753568229988
1348,0.262,0.2676622827567323
1349,1.903,1.8879825747910737
1350,0.247,0.25339867513322023
1351,0.392,0.38935894343283906
1352,5.185,5.2627075831065895
1353,1.516,1.592882364430344
1354,0.684,0.6872568742047811
1355,0.28,0.2749326184754519
1356,1.658,1.6056661510158527
1357,2.455,2.464281381594453
1358,0.894,0.8614045299980155
1359,0.887,0.9398172879868527
1360,0.237,0.2480407925747743
1361,0.3779999999999999,0.33617528638074345
1362,11.449000000000002,11.948700587932116
1363,12.567,12.548047022599553
1364,0.87,0.9262491344309911
1365,2.884,2.922606002529899
1366,1.092,1.0818471648772352
1367,1.062,1.0683372592143474
1368,1.304,1.2739039298992436
1369,0.799,0.7966130953702724
1370,0.4529999999999999,0.17866442153653717
1371,0.301,0.2889468562160027
1372,0.731,0.846212990067535
1373,4.412,4.313244909200286
1374,0.528,0.5221165575194835
1375,0.287,0.2878041296663607
1376,1.719,1.7085544195945803
1377,0.409,0.6371252043345454
1378,0.241,0.2344077226076995
1379,4.792,4.879541477970876
1380,2.957,2.988712057471235
1381,3.1710000000000003,3.226946381584498
1382,0.852,0.8296956380447775
1383,0.316,0.32142404855277196
1384,0.48,0.4975307408273628
1385,2.923,2.866453471018493
1386,0.447,0.6539730837872062
1387,0.376,0.3675482647073651
1388,11.083,11.75067132970969
1389,3.572,3.4762791145561733
1390,2.9530000000000003,2.8892560271782184
1391,5.113,5.258004847204853
1392,0.672,0.6756928371546089
1393,1.529,1.5563132142074163
1394,0.302,0.30721343266755063
1395,0.813,0.8127636880584657
1396,0.327,0.3285618876243106
1397,0.364,2.4311923450310986
1398,0.999,1.0267981128052144
1399,0.565,0.5385091811958187
1400,7.877000000000001,7.991210262721356
1401,13.218,12.449146295930223
1402,9.143,9.319523230925522
1403,0.273,0.2859778875096044
1404,0.643,0.6313673309479895
1405,0.347,0.3368706970776105
1406,0.391,0.4010965839639611
1407,0.925,0.9128194611232674
1408,1.462,1.753867749401807
1409,1.815,1.7951339447478674
1410,2.49,2.3479859637735334
1411,9.466,9.630979050770613
1412,0.317,0.5006370159867446
1413,0.924,0.9403883951974512
1414,0.369,0.37132751194930913
1415,3.147,3.1721543962398635
1416,1.1740000000000002,1.1652266307870072
1417,1.086,1.0875727755539621
1418,13.253,12.582312541518109
1419,1.133,1.1400825324579578
1420,9.633,8.617335197214723
1421,3.4610000000000003,3.4066292250709265
1422,13.133,13.118273479925474
1423,0.263,0.2439425400846007
1424,0.894,0.8650243779522464
1425,2.633,2.639508298288424
1426,1.006,0.27635883654007776
1427,1.705,1.5672328314595432
1428,1.063,1.0518986827352124
1429,2.978,5.411948410781183
1430,0.685,0.7103133250775127
1431,0.364,0.35412270658631106
1432,3.705,3.783130857090195
1433,0.336,0.33615455534677885
1434,0.903,0.9050720819107596
1435,1.047,1.0782354123390707
1436,0.4529999999999999,0.4384497538752674
1437,11.972,12.407834891140187
1438,5.306,5.527617566721807
1439,2.737,2.915195767785403
1440,0.6970000000000001,0.7751384399016223
1441,1.111,1.1085103085029302
1442,6.559,6.631601608978663
1443,0.62,0.6213509345793891
1444,3.298,3.2880722571581185
1445,0.471,0.32831799178527454
1446,2.208,2.8534246397736007
1447,9.548,10.507457151568243
1448,12.852,12.813160373328783
1449,3.996,3.9191556593939483
1450,0.356,0.3429295115266342
1451,0.969,0.942719405365239
1452,0.216,0.41524856614830874
1453,5.811,6.029396247074784
1454,1.999,1.9864724970273973
1455,7.1,7.0307842443819215
1456,2.5,2.411480701759922
1457,1.291,1.3276338917721082
1458,2.86,2.8745558322485505
1459,10.899,10.988097301126764
1460,0.288,0.2831954019788041
1461,2.778,2.7692870119407536
1462,0.317,0.3085502024639446
1463,9.339,9.349778723445944
1464,0.467,0.4897025446377601
1465,11.673,12.365522044837721
1466,2.7880000000000003,2.789795415288324
1467,12.695,11.340040921126747
1468,0.48,0.48225518932245315
1469,2.719,5.1553913552260635
1470,0.257,0.25234889631650326
1471,2.823,2.7955352344735402
1472,1.11,1.1185350800505178
1473,7.386,7.49814485733383
