,Usia (Tes),Usia (Prediksi)
1130,6.949,12.816792
1131,0.469,0.47804594
1132,13.059,10.70068
1133,6.403,6.320425
1134,0.33,0.34355545
1135,0.2289999999999999,0.24409199
1136,1.047,0.99598503
1137,10.171,9.960309
1138,4.005,4.005191
1139,1.071,1.0833178
1140,0.2289999999999999,0.24658775
1141,0.214,0.212605
1142,12.151,12.273212
1143,2.481,2.3933985
1144,13.367,12.776661
1145,4.426,4.1132135
1146,1.019,0.99633384
1147,2.647,2.5965838
1148,2.7110000000000003,2.6929908
1149,2.425,2.4692593
1150,0.298,0.30367947
1151,2.38,2.3972423
1152,3.3760000000000003,3.3537514
1153,0.588,0.6056042
1154,0.4589999999999999,0.45894337
1155,10.681,11.0668955
1156,1.944,1.9277735
1157,6.011,6.127887
1158,0.304,0.336051
1159,5.496,5.5691953
1160,1.092,1.088608
1161,0.973,0.4566517
1162,0.452,0.43362665
1163,0.25,0.24757195
1164,1.946,1.9421458
1165,9.252,9.154663
1166,5.064,5.2236123
1167,0.245,0.29242086
1168,0.506,0.63406587
1169,1.289,1.2835989
1170,2.298,2.293525
1171,0.203,0.22126961
1172,12.146,12.199208
1173,0.364,0.39029646
1174,0.706,0.7449777
1175,0.271,0.2540455
1176,0.3329999999999999,0.4841535
1177,0.354,0.3857565
1178,0.4679999999999999,0.5423651
1179,0.5589999999999999,0.5503757
1180,0.8270000000000001,0.8253038
1181,0.237,0.30718946
1182,2.342,2.290635
1183,1.047,1.0674119
1184,0.353,0.34912252
1185,4.345,4.355575
1186,5.502999999999999,5.605954
1187,0.301,0.2755766
1188,0.6940000000000001,0.7359526
1189,5.888999999999999,5.920539
1190,6.292999999999999,6.2585073
1191,3.727,3.67722
1192,1.211,1.2193625
1193,0.247,0.24099207
1194,0.326,0.28383827
1195,10.905,10.765944
1196,0.505,0.48783016
1197,0.3229999999999999,0.3252778
1198,8.381,8.451956
1199,0.317,0.30578613
1200,0.207,0.21903515
1201,0.326,0.2664709
1202,1.577,1.5661306
1203,0.358,0.36612034
1204,1.354,1.0816433
1205,0.318,0.34446478
1206,1.495,1.5298681
1207,0.932,0.89991736
1208,2.9810000000000003,2.9663782
1209,13.431,12.947788
1210,1.28,1.2401352
1211,0.439,0.44557476
1212,8.761000000000001,8.77586
1213,13.101,9.63514
1214,10.469,9.559945
1215,12.932,10.903669
1216,2.55,2.4059556
1217,2.98,2.935851
1218,5.27,5.1634
1219,0.315,0.32586765
1220,10.074,9.895975
1221,6.917000000000001,6.4187284
1222,0.3279999999999999,0.33988
1223,12.451,12.140848
1224,12.255999999999998,10.72992
1225,0.8320000000000001,0.81976295
1226,0.677,0.6452532
1227,12.847,11.903336
1228,3.39,3.3804364
1229,2.8080000000000003,2.8169894
1230,1.064,1.0548167
1231,10.415,10.331728
1232,0.291,0.3129468
1233,0.574,0.6305859
1234,12.194,11.315569
1235,2.198,1.4640534
1236,0.28,0.2703538
1237,0.299,0.30856514
1238,0.402,0.4287877
1239,1.013,0.99993515
1240,1.919,1.9288142
1241,0.391,0.41353273
1242,5.727,5.789065
1243,3.337,2.8671508
1244,0.544,0.49166512
1245,2.146,2.0851307
1246,0.627,0.53709793
1247,5.815,5.7403407
1248,4.52,4.5421467
1249,0.805,0.7915299
1250,0.414,0.5301213
1251,7.222,7.2806025
1252,12.745,12.501011
1253,1.516,1.518286
1254,7.1160000000000005,7.045853
1255,2.053,2.035332
1256,0.467,0.46006536
1257,1.4980000000000002,1.5051453
1258,0.635,0.69545674
1259,12.874,12.846451
1260,1.686,1.6827645
1261,0.483,0.4641602
1262,5.122000000000001,5.2413073
1263,2.847,2.9705517
1264,7.61,7.60697
1265,0.318,0.31700706
1266,6.617999999999999,6.751154
1267,2.737,2.7273097
1268,0.982,0.97495794
1269,2.491,2.360382
1270,11.728,10.559212
1271,10.128,10.029282
1272,0.486,0.47693658
1273,1.517,1.5170095
1274,11.54,10.448505
1275,1.477,1.4454122
1276,2.112,2.0771422
1277,0.241,0.13872099
1278,0.711,0.7080748
1279,4.607,5.756526
1280,0.395,0.42000055
1281,0.266,0.26327896
1282,0.677,0.69401026
1283,1.27,1.2484727
1284,4.456,4.2959914
1285,3.3480000000000003,3.33803
1286,7.757999999999999,7.692858
1287,12.161,12.80587
1288,10.997,10.718794
1289,8.017999999999999,8.031685
1290,0.542,0.55922675
1291,1.682,1.5687025
1292,0.994,0.9916563
1293,2.206,2.3264914
1294,0.346,0.3263502
1295,4.302,4.463904
1296,0.527,0.67839146
1297,3.1460000000000004,3.2057414
1298,0.396,0.40188026
1299,0.286,0.08809185
1300,0.69,0.7119639
1301,0.346,0.37970924
1302,0.45,0.4376154
1303,2.478,2.4695687
1304,0.387,0.3902688
1305,5.74,5.736307
1306,0.7020000000000001,0.71277833
1307,0.217,0.16867352
1308,5.106,5.05014
1309,0.469,0.50692225
1310,0.92,0.9197233
1311,0.983,0.9963279
1312,0.698,0.72423625
1313,9.894,10.062005
1314,1.902,1.9439502
1315,0.78,0.786592
1316,1.595,1.5665972
1317,0.838,0.9453604
1318,5.591,5.6112003
1319,2.689,2.715352
1320,0.422,0.2544155
1321,0.401,0.4308071
1322,1.023,1.0183973
1323,1.3230000000000002,1.3245373
1324,3.564,3.5671024
1325,12.838,10.336876
1326,0.249,0.2639804
1327,11.005,9.980574
1328,1.49,1.5060818
1329,0.222,0.20023537
1330,0.317,0.33444595
1331,2.395,2.420097
1332,2.259,2.1972344
1333,6.937,6.738457
1334,0.375,0.39563608
1335,13.152,12.442141
1336,2.233,2.1927745
1337,8.713,8.579302
1338,0.569,0.6561992
1339,4.383,4.1607757
1340,0.5,0.53624487
1341,0.256,0.24256134
1342,1.773,1.8628044
1343,0.381,0.41105032
1344,0.586,0.6302669
1345,12.179,12.40085
1346,0.924,0.9044452
1347,0.755,0.75055146
1348,0.262,0.2664671
1349,1.903,1.8727787
1350,0.247,0.2800641
1351,0.392,0.3951497
1352,5.185,5.101457
1353,1.516,1.5361061
1354,0.684,0.69820666
1355,0.28,0.24873114
1356,1.658,1.5976834
1357,2.455,2.4756732
1358,0.894,0.857883
1359,0.887,0.8548715
1360,0.237,0.23983765
1361,0.3779999999999999,0.4953804
1362,11.449000000000002,10.666031
1363,12.567,12.061626
1364,0.87,0.9316132
1365,2.884,2.8397994
1366,1.092,1.1028647
1367,1.062,1.06848
1368,1.304,1.5519571
1369,0.799,0.78318596
1370,0.4529999999999999,0.19441319
1371,0.301,0.32721663
1372,0.731,0.7440977
1373,4.412,4.2447343
1374,0.528,0.5089011
1375,0.287,0.301795
1376,1.719,1.7037189
1377,0.409,0.45443106
1378,0.241,0.23658705
1379,4.792,4.670888
1380,2.957,2.912475
1381,3.1710000000000003,3.0601902
1382,0.852,0.84167075
1383,0.316,0.3192315
1384,0.48,0.5007093
1385,2.923,2.909453
1386,0.447,0.37950134
1387,0.376,0.40622663
1388,11.083,11.080109
1389,3.572,3.4899247
1390,2.9530000000000003,2.9099507
1391,5.113,5.0653677
1392,0.672,0.6616025
1393,1.529,1.5208068
1394,0.302,0.30584908
1395,0.813,0.81295204
1396,0.327,0.31418562
1397,0.364,0.31078768
1398,0.999,1.0166891
1399,0.565,0.61058474
1400,7.877000000000001,7.886133
1401,13.218,9.754711
1402,9.143,9.13553
1403,0.273,0.25887537
1404,0.643,0.6338723
1405,0.347,0.36687517
1406,0.391,0.42206383
1407,0.925,0.93120575
1408,1.462,1.3979712
1409,1.815,1.7629986
1410,2.49,2.2949243
1411,9.466,9.270052
1412,0.317,0.38033962
1413,0.924,0.9001105
1414,0.369,0.36949682
1415,3.147,3.1782684
1416,1.1740000000000002,1.1723864
1417,1.086,1.0752051
1418,13.253,11.420769
1419,1.133,1.1370382
1420,9.633,9.598906
1421,3.4610000000000003,3.4425716
1422,13.133,12.433117
1423,0.263,0.23063517
1424,0.894,0.86692595
1425,2.633,2.575806
1426,1.006,1.3842897
1427,1.705,1.6167605
1428,1.063,1.0712953
1429,2.978,4.62976
1430,0.685,0.64485383
1431,0.364,0.40111876
1432,3.705,3.8735957
1433,0.336,0.27691078
1434,0.903,0.918545
1435,1.047,1.0650988
1436,0.4529999999999999,0.4411378
1437,11.972,12.198889
1438,5.306,5.349145
1439,2.737,2.7200809
1440,0.6970000000000001,0.7163801
1441,1.111,1.1216671
1442,6.559,6.6342897
1443,0.62,0.5922332
1444,3.298,3.2835708
1445,0.471,0.2660122
1446,2.208,2.3534718
1447,9.548,9.128865
1448,12.852,12.792387
1449,3.996,3.9894862
1450,0.356,0.35352087
1451,0.969,0.9511914
1452,0.216,0.3537798
1453,5.811,5.83657
1454,1.999,2.0181358
1455,7.1,7.1145897
1456,2.5,2.4701324
1457,1.291,1.2775083
1458,2.86,2.8634913
1459,10.899,10.871878
1460,0.288,0.28658342
1461,2.778,2.8698542
1462,0.317,0.3257103
1463,9.339,9.169561
1464,0.467,0.4551258
1465,11.673,11.497914
1466,2.7880000000000003,2.7339454
1467,12.695,11.674067
1468,0.48,0.45371294
1469,2.719,3.6877303
1470,0.257,0.2695489
1471,2.823,2.7985353
1472,1.11,1.0886497
1473,7.386,7.3660445
1474,3.554,3.4425788
1475,13.136,12.242654
1476,12.995,12.6861
1477,0.423,0.4508605
1478,1.06,1.0745647
1479,1.148,1.1379895
1480,1.065,1.0732195
1481,13.372,12.798094
1482,1.087,1.087183
1483,0.3939999999999999,0.4297757
1484,11.215,11.626595
1485,0.573,0.60522056
1486,0.208,0.1654005
1487,0.285,0.3086915
1488,0.6759999999999999,0.68952703
1489,3.426,3.4366572
1490,1.446,1.6595035
1491,4.138999999999999,4.1191473
1492,9.574,9.676077
1493,0.457,0.4536686
1494,1.886,1.8588736
1495,1.21,1.1917193
1496,0.862,0.8973744
1497,7.44,7.4016323
1498,0.3829999999999999,0.3811121
1499,1.462,2.9490476
1500,4.121,4.143007
1501,0.552,0.5877836
1502,0.557,0.5319555
1503,0.336,0.36541128
1504,5.063,5.044677
1505,0.426,0.4525323
1506,0.95,0.9686203
1507,2.105,1.3735843
1508,0.345,0.305027
1509,0.483,0.49472117
1510,5.721,5.809917
1511,0.366,0.3760953
1512,12.675,12.495558
1513,1.33,1.3409979
1514,1.192,1.1936884
1515,0.759,0.7557974
1516,0.262,0.26649284
1517,1.085,1.0905888
1518,12.243,11.431324
1519,1.146,1.1558278
1520,0.314,0.30277443
1521,0.309,0.34891748
1522,6.608,6.635177
1523,0.593,0.5942004
1524,1.026,1.0187025
1525,1.17,1.1702652
1526,0.77,0.78897786
1527,4.051,4.0423503
1528,0.331,0.33054733
1529,3.428,3.4169369
1530,0.278,0.24640083
1531,3.303,3.2554576
1532,1.073,1.077527
1533,11.964,12.310356
1534,1.162,1.2893701
1535,13.369000000000002,12.348591
1536,0.337,0.32338333
1537,0.414,0.45120764
1538,0.8759999999999999,0.8642783
1539,1.856,1.8218818
1540,0.265,0.26589727
1541,7.407,7.4115286
1542,1.983,1.969322
1543,10.904000000000002,9.644447
1544,0.6759999999999999,0.6934452
1545,0.7829999999999999,0.7639084
1546,1.471,1.4317114
1547,0.267,0.26173687
1548,0.67,0.66792727
1549,5.726,7.411932
1550,6.061,6.1671352
1551,2.303,2.2912877
1552,2.564,2.5807238
1553,0.746,0.6501291
1554,1.029,0.9248867
1555,1.177,1.1757922
1556,1.537,1.5386605
1557,0.488,0.45052767
1558,0.917,0.92005706
1559,7.145,6.8278985
1560,0.693,0.728266
1561,0.231,0.19712114
1562,0.289,0.32739067
1563,6.735,6.6804514
1564,13.147,12.428141
1565,12.574000000000002,12.108902
1566,9.877,12.036829
1567,11.803,9.624838
1568,3.465,3.4816132
1569,1.846,1.8093488
1570,10.069,10.096352
1571,0.523,0.5873468
1572,0.564,0.5288768
1573,2.024,1.963691
1574,13.017,11.0723915
1575,0.763,0.7703054
1576,2.656,2.5961566
1577,3.11,9.096774
1578,0.372,0.38864613
1579,0.3,0.31137562
1580,3.634,8.179865
1581,0.488,0.47195768
1582,1.09,1.0685401
1583,0.985,0.9602065
1584,0.421,0.5170684
1585,0.7170000000000001,0.73298097
1586,0.3989999999999999,0.38606024
1587,12.159,12.204298
1588,0.411,0.40997696
1589,0.365,0.38368845
1590,0.556,0.2890401
1591,0.305,0.295156
1592,0.6920000000000001,0.6740999
1593,7.507999999999999,9.290852
1594,0.919,0.89914227
1595,3.091,3.0754447
1596,10.092,9.680037
1597,5.449,5.346176
1598,1.3259999999999998,1.18589
1599,8.237,8.086713
1600,0.208,0.20578384
1601,2.884,2.8052588
1602,0.618,0.67409587
1603,0.816,0.8299308
1604,3.604,3.5636473
1605,0.3779999999999999,0.38231516
1606,12.378,12.352816
1607,0.288,0.27906942
1608,0.765,0.7394607
1609,3.576,7.2192197
1610,5.76,5.719746
1611,11.911,11.658201
1612,3.062,3.0044303
1613,8.812999999999999,8.654733
1614,0.221,0.22955942
1615,0.237,0.24141598
1616,1.271,1.2627132
1617,2.798,2.8160472
1618,4.586,4.593415
1619,1.155,1.1655178
1620,2.589,2.4980989
1621,0.3989999999999999,0.4243884
1622,0.944,0.9751291
1623,4.059,4.0610228
1624,10.072,9.031017
1625,4.381,4.235586
1626,0.2789999999999999,0.27832985
1627,1.508,1.4474087
1628,1.625,1.6253452
1629,12.102,11.804911
1630,0.8959999999999999,0.23437452
1631,2.028,1.9458663
1632,1.164,1.2222917
1633,1.165,1.1667113
1634,0.401,0.4113536
1635,0.3289999999999999,0.3642764
1636,12.264,11.787651
1637,0.241,0.23589993
1638,0.242,0.24057817
1639,2.345,2.2176356
1640,0.753,0.774529
1641,1.943,1.8954043
1642,2.026,2.0128343
1643,2.267,2.230708
1644,6.625,6.7811966
1645,0.522,0.5441625
1646,0.84,0.82108307
1647,0.344,0.31425095
1648,0.897,0.86510444
1649,2.66,2.6737652
1650,0.236,0.25708246
1651,0.349,0.37970543
1652,11.76,12.0884285
1653,0.6609999999999999,0.6713891
1654,0.895,0.90305805
1655,0.382,0.41003418
1656,1.036,1.0386207
1657,0.835,0.8295686
1658,0.84,0.8339555
1659,6.4510000000000005,6.5476446
1660,0.474,0.23934603
1661,0.282,0.2909217
1662,1.278,1.4389348
1663,1.551,1.5199544
1664,10.963,8.415005
1665,0.647,0.5882473
1666,6.122999999999999,6.140947
1667,0.271,0.25868273
1668,0.68,0.66644335
1669,0.376,0.37260008
1670,0.315,0.3508339
1671,3.768,3.790595
1672,1.233,1.275507
1673,0.282,0.27366066
1674,12.868,12.073985
1675,1.3090000000000002,1.3288853
1676,5.407,5.440358
1677,0.251,0.26643467
1678,8.418,9.578513
1679,7.459,7.4122763
1680,0.236,0.23607159
1681,1.0759999999999998,1.0847313
1682,2.39,2.345521
1683,0.574,0.5668137
1684,0.865,0.847337
1685,1.01,1.0119896
1686,0.233,0.2784295
1687,0.336,0.56114817
1688,0.2019999999999999,0.35892153
1689,2.79,2.781106
1690,5.111000000000001,5.1731772
1691,0.8809999999999999,0.8647306
1692,6.4270000000000005,6.509635
1693,6.801,6.875971
1694,10.952,11.568375
1695,4.628,4.809419
1696,0.405,0.43350315
1697,1.988,1.9537871
1698,1.7619999999999998,1.7243423
1699,12.797,11.7377
1700,1.1,1.110112
1701,0.39,0.34832048
1702,0.488,0.52235126
1703,3.26,3.172175
1704,0.71,0.69152427
1705,0.525,0.53725386
1706,1.609,1.6063957
1707,0.8079999999999999,0.7929859
1708,11.927,12.840403
1709,13.308,10.4359455
1710,0.317,0.3326335
1711,7.532999999999999,7.7656307
1712,2.55,2.5456805
1713,10.584,11.975652
1714,0.374,0.3934555
1715,2.417,2.4314318
1716,0.345,0.31351805
1717,10.899,11.210882
1718,1.193,1.1790562
1719,5.424,5.506514
1720,4.476,4.673288
1721,0.244,0.22263813
1722,2.27,1.5888798
1723,0.461,0.40944958
1724,0.69,0.7370436
1725,10.902,9.556756
1726,4.537,4.7198715
1727,2.074,2.0729725
1728,0.384,0.3992262
1729,12.640999999999998,12.424673
1730,7.996,7.2927985
1731,4.459,4.444726
1732,0.421,0.43186235
1733,0.477,0.48237777
1734,3.229,3.223299
1735,12.032,12.068182
1736,0.253,0.25423193
1737,0.426,0.41396475
1738,1.032,1.0496476
1739,1.052,1.0682638
1740,0.875,0.8668814
1741,1.305,1.307132
1742,0.5579999999999999,0.60369635
1743,0.7929999999999999,0.7900207
1744,7.199,8.244837
1745,6.861000000000001,6.9075203
1746,0.349,0.3190961
1747,0.5770000000000001,0.5465212
1748,0.24,0.22552586
1749,0.31,0.31101322
1750,2.908,2.891152
1751,8.241,8.258965
1752,3.282,3.228627
1753,0.2289999999999999,0.18860579
1754,2.255,2.2655456
1755,13.408,12.851612
1756,0.349,0.36024523
1757,5.988,6.006256
1758,0.879,0.89481854
1759,0.616,0.6540003
1760,0.405,0.3983431
1761,1.024,1.0152643
1762,0.395,0.38181067
1763,0.248,0.23910189
1764,2.999,3.0075307
1765,4.263999999999999,4.139265
1766,3.857,2.7126884
1767,8.552,8.341126
1768,0.3389999999999999,0.3213787
1769,1.052,1.0531621
1770,0.261,0.29500628
1771,11.699000000000002,12.845463
1772,3.704,3.6362815
1773,7.487999999999999,7.4536467
1774,12.645,12.569284
1775,0.964,0.94961
1776,0.413,0.43023777
1777,0.319,0.3252573
1778,1.159,1.1262591
1779,3.314,3.2579143
1780,0.7809999999999999,0.7467501
1781,0.476,0.4580493
1782,0.675,0.7008133
1783,0.283,0.29590034
1784,4.454,4.544616
1785,0.239,0.1801362
1786,0.345,0.28170824
1787,1.6869999999999998,1.6498523
1788,1.62,1.6086438
1789,10.356,9.906729
1790,5.999,6.0664854
1791,9.351,9.090198
1792,0.561,0.5758009
1793,0.297,0.26598024
1794,0.371,0.4025631
1795,0.3829999999999999,0.45457268
1796,0.696,0.7120347
1797,1.215,1.2081311
1798,0.652,0.4456935
1799,2.394,2.3478298
1800,0.298,0.270617
1801,12.595999999999998,12.412252
1802,12.289,9.782069
1803,12.36,11.867474
1804,0.906,0.89713454
1805,0.501,0.5218334
1806,0.8420000000000001,0.81327796
1807,2.475,2.4216921
1808,5.53,5.5404325
1809,0.245,0.23156309
1810,0.64,0.65909934
1811,0.969,0.97972584
1812,1.078,1.077054
1813,0.8740000000000001,0.84773946
1814,3.224,3.2109551
1815,1.365,1.3738942
1816,0.469,0.47664618
1817,8.613,7.5638475
1818,0.322,0.33905077
1819,12.292,12.467262
1820,12.499,11.84831
1821,1.4480000000000002,1.4491477
1822,11.764,11.549126
1823,0.337,0.36791134
1824,0.421,0.41614866
1825,2.719,2.7680006
1826,0.314,0.30287027
1827,0.993,1.0175982
1828,1.339,1.4903386
1829,0.34,0.26879072
1830,0.26,0.25292158
1831,9.46,11.692933
1832,3.739,3.7348378
1833,0.249,1.2650194
1834,4.056,4.225761
1835,0.42,0.44261122
1836,1.44,1.4077945
1837,5.712999999999999,5.7386327
1838,0.723,0.7617941
1839,0.893,0.87714314
1840,1.3,1.3067772
1841,0.895,0.89173794
1842,12.757,12.901495
1843,9.788,9.186239
1844,0.424,0.39807224
1845,2.569,2.5952606
1846,0.772,0.78733754
1847,10.84,10.700195
1848,1.898,1.8922658
1849,1.531,1.5248024
1850,13.144,12.129612
1851,1.555,2.267107
1852,0.319,0.28916883
1853,1.3230000000000002,1.3220503
1854,8.934,8.894024
1855,0.268,0.27613735
1856,0.2739999999999999,0.2571907
1857,3.616,3.6199741
1858,0.3989999999999999,0.40756273
1859,1.337,1.3405333
1860,0.926,0.88523746
1861,6.837000000000001,6.8325033
1862,8.668,8.642761
1863,7.705,7.628833
1864,13.159,10.501869
1865,7.756,7.685848
1866,0.948,0.9625404
1867,11.606,11.564909
1868,0.647,0.608618
1869,1.021,1.0332382
1870,0.2769999999999999,0.26977253
1871,2.37,2.394045
1872,2.8110000000000004,2.7974467
1873,2.619,2.6336346
1874,0.258,0.25924635
1875,0.285,0.29509783
1876,0.3939999999999999,0.5485718
1877,1.102,1.0942802
1878,7.515,7.4814262
1879,0.322,0.482522
1880,1.761,1.6958058
1881,0.485,0.56425166
1882,3.381,3.3213181
1883,0.629,0.64792824
1884,0.3929999999999999,0.3762803
1885,0.313,0.28832722
1886,0.693,0.7167916
1887,0.2019999999999999,0.20139503
1888,0.845,0.8291733
1889,3.099,10.0001135
1890,5.435,5.475029
1891,13.25,11.732651
1892,0.361,0.25541925
1893,0.866,0.838763
1894,0.4,0.3810506
1895,0.46,0.5416467
1896,0.319,0.46166277
1897,0.913,0.90527177
1898,0.927,0.9059329
1899,8.695,8.437354
1900,1.128,1.161555
1901,5.999,6.0485997
1902,0.332,0.33582687
1903,0.845,0.84608054
1904,3.138,3.0994143
1905,12.835,12.244535
1906,3.208,3.2273812
1907,0.532,0.5149033
1908,0.362,0.40397978
1909,0.2769999999999999,0.2693286
1910,7.2010000000000005,7.149513
1911,0.298,0.27079487
1912,2.548,2.5276325
1913,0.31,0.24774647
1914,1.91,1.9163172
1915,10.165,9.140018
1916,0.2319999999999999,0.42480755
1917,9.948,7.6161995
1918,0.605,0.64146185
1919,0.77,0.7527089
1920,0.427,0.44868612
1921,0.853,0.8547008
1922,0.365,0.39848948
1923,13.424,12.897217
1924,2.358,2.2764828
1925,0.287,0.26071978
1926,1.171,1.2041113
1927,0.244,0.24788618
1928,0.23,0.22437286
1929,0.384,0.40784645
1930,1.106,1.0859432
1931,7.697999999999999,7.887088
1932,1.1,1.1239364
1933,0.313,0.31965446
1934,2.417,2.3761914
1935,2.57,2.5392141
1936,0.238,0.22475147
1937,0.889,0.8797324
1938,6.285,6.331898
1939,1.231,1.2719731
1940,0.3289999999999999,0.36440086
1941,0.401,0.35934877
1942,0.235,0.19915867
1943,0.3229999999999999,0.35259962
1944,1.704,2.0285184
1945,9.641,9.460047
1946,0.209,0.21698284
1947,0.2319999999999999,0.29002523
1948,1.257,1.1718223
1949,0.27,0.29169846
1950,0.49,0.501662
1951,0.4679999999999999,0.4553666
1952,13.443,10.864585
1953,7.558,7.6204386
1954,10.469,10.534552
1955,0.288,0.30035782
1956,0.3779999999999999,0.41828442
1957,4.922,4.994473
1958,0.996,1.0750029
1959,12.130999999999998,11.917777
1960,7.725,7.368718
1961,0.316,0.3258443
1962,0.34,0.33850384
1963,0.2019999999999999,0.13964605
1964,0.467,0.4662974
1965,3.085,3.112815
1966,3.159,3.095221
1967,1.662,1.6800444
1968,2.502,2.4771671
1969,10.704,11.144678
1970,0.322,0.3061509
1971,0.27,0.28465223
1972,4.713,4.8571224
1973,0.472,0.4959514
1974,2.182,2.1600137
1975,2.363,2.369608
1976,0.361,0.39757967
1977,1.274,1.2423806
1978,0.315,0.33122206
1979,12.401,10.828462
1980,6.299,6.504875
1981,0.267,0.22812271
1982,0.347,0.3645153
1983,0.7290000000000001,0.7370918
1984,0.4429999999999999,0.4317813
1985,0.6759999999999999,0.66993046
1986,13.219,13.004847
1987,1.003,0.96883416
1988,0.769,0.74794984
1989,0.992,0.91681576
1990,0.568,0.57852125
1991,0.912,0.9327419
1992,0.484,0.486773
1993,1.142,1.0998707
1994,1.031,1.0360682
1995,1.523,1.5173538
1996,1.03,1.0203938
1997,0.506,0.48950076
1998,0.241,0.2496829
1999,0.305,0.29732132
2000,12.844,12.247905
2001,12.925,12.978426
2002,0.5770000000000001,0.5779276
2003,11.594,11.160006
2004,2.274,2.328364
2005,7.56,7.542013
2006,0.273,0.26706457
2007,9.877,9.606799
2008,2.352,2.3215587
2009,2.912,2.9113584
2010,3.037,3.0021203
2011,1.128,1.1354806
2012,4.295,4.3637037
2013,12.263,12.215448
2014,8.956,8.862146
2015,9.76,9.581888
2016,2.907,2.9212384
2017,0.346,0.36514187
2018,3.624,3.6301138
2019,1.145,1.1170549
2020,2.7430000000000003,2.768925
2021,12.795,12.170418
2022,0.826,0.82543874
2023,4.82,4.991498
2024,0.968,0.9785917
2025,0.499,0.45406818
2026,1.394,1.3774474
2027,0.278,0.29294157
2028,0.861,0.8454664
2029,13.415,11.5294
2030,0.802,0.78994656
2031,11.829,11.386982
2032,12.217,9.116779
2033,13.367,10.995018
2034,6.803999999999999,6.971758
2035,0.98,0.98295
2036,5.322,5.3868995
2037,1.068,1.06281
2038,0.2269999999999999,0.2346077
2039,6.806,6.897373
