,Usia (Tes),Usia (Prediksi)
920,0.254,0.24686781878687303
921,0.299,0.28609089980414854
922,0.409,0.419689735339077
923,9.107,8.887845811920819
924,1.044,1.022624495570901
925,1.661,1.6825792436314728
926,0.911,0.8972441757143866
927,1.087,1.0776860635163694
928,8.877,8.877382551782773
929,2.897,2.902774846380595
930,5.4510000000000005,5.5759641743652315
931,12.57,12.775601630379844
932,11.474,10.612708040549741
933,5.604,5.646457794644262
934,12.618,12.818091451903662
935,1.073,1.0595671749563245
936,0.361,0.3486704068371253
937,1.068,1.074223384646162
938,10.951,10.523840650722455
939,0.7909999999999999,0.775025792669142
940,6.987,6.827218897542227
941,1.008,1.0023108635257343
942,0.561,0.5608736742850079
943,1.493,1.4359880179354099
944,10.937,10.239153370331886
945,7.326,7.31897833132026
946,1.06,1.0432485666146407
947,2.749,2.7176959703758103
948,3.843,5.561289447256695
949,0.728,0.7306402571305289
950,1.3869999999999998,1.3691031172583519
951,0.481,0.4834231800774966
952,0.34,0.3368206874783458
953,0.2289999999999999,0.23483690421489745
954,1.869,1.8552845319379243
955,1.579,1.70096799618922
956,6.563,6.629802894885331
957,0.248,0.2518882790647661
958,1.024,1.1033349071722744
959,7.3,7.2439697527878835
960,0.228,0.2515190633228377
961,2.044,2.009531485899329
962,1.091,1.099128096859537
963,0.928,0.9196303351567062
964,6.91,6.922412577310162
965,3.085,3.121105571204528
966,0.315,0.3184213494477544
967,5.518,5.3668172100862614
968,0.298,0.30206218079904557
969,1.119,1.1312992163395517
970,2.462,2.4287630232615736
971,0.2239999999999999,-0.24011891074387345
972,12.852,12.291046742972375
973,11.175,11.235829678025159
974,10.519,11.006928653144403
975,0.716,0.7046118865674581
976,4.166,3.7584560886137326
977,8.863,9.289149491527303
978,2.2230000000000003,2.306685032657366
979,9.704,9.029062261478517
980,0.59,0.5803254834615655
981,0.249,0.2459063804472174
982,2.735,2.8315544807023674
983,0.78,0.7797218093980952
984,0.626,0.594732148165588
985,13.435,13.046710639733783
986,2.654,2.4126125445672186
987,3.681,3.6989451279832837
988,2.903,2.863000251267661
989,0.782,0.7768993228319115
990,1.161,1.1588985158019631
991,0.357,0.5403742944749381
992,0.759,0.7771070498862331
993,0.4,0.40510362222385976
994,4.433,4.110192109072646
995,1.187,1.1708769460176132
996,6.2,6.094660079122691
997,0.3229999999999999,0.3180104952720846
998,0.915,0.9060427267355533
999,5.335,3.959361362222813
1000,11.55,10.132066353097022
1001,0.665,0.6597989848581668
1002,1.649,1.6781851581314542
1003,0.601,0.5865746290335117
1004,1.709,1.6836306229659992
1005,6.481,8.302189265354626
1006,0.304,0.3029190605365533
1007,0.271,0.26350589460349777
1008,11.022,9.677719369581279
1009,11.99,9.820176819980501
1010,0.866,0.8639312254888631
1011,1.964,1.9374614980421647
1012,1.068,1.061901918903618
1013,2.282,2.097208857831821
1014,10.977,11.263444256454077
1015,0.836,0.8164463141187961
1016,0.3,0.2853007015061103
1017,0.321,0.31577774667783814
1018,12.281,12.045094433511363
1019,10.895,10.796287479603565
1020,1.37,1.3835579213412041
1021,5.499,5.332056176970194
1022,2.924,2.8701792583903845
1023,0.4529999999999999,0.44931311140415975
1024,12.017,11.69435866385542
1025,0.7979999999999999,0.8095029369229145
1026,10.309,11.928532727419913
1027,4.986000000000001,4.659155328613265
1028,1.038,1.0391381824750194
1029,0.61,0.6101272823215738
1030,0.643,0.6569322920811548
1031,8.629,8.620133654884537
1032,2.024,2.3433109072362854
1033,3.363,3.0384990253527473
1034,4.17,3.905648405531872
1035,9.442,8.606167380826612
1036,0.307,0.29600864522394665
1037,6.987,7.035951303949949
1038,0.287,0.2804282605109797
1039,3.295,3.3281499155231384
1040,0.4639999999999999,0.4709608136548643
1041,1.969,2.0224729999776563
1042,0.411,0.41821908797325114
1043,0.225,0.22591134117829212
1044,0.8340000000000001,0.8457524772697088
1045,1.0,1.0244567392763333
1046,2.066,2.189854834554344
1047,1.745,2.1655507600297934
1048,0.684,0.6691260397554077
1049,0.6409999999999999,0.6284977753303047
1050,8.516,8.503084466005417
1051,8.326,8.321597830222844
1052,0.359,0.3635027810966316
1053,0.406,0.44642916326203286
1054,0.411,0.39849589991010864
1055,1.905,1.9515957557988854
1056,1.164,1.1886027954049634
1057,1.128,1.1215013099412938
1058,10.194,10.073880982655604
1059,0.322,0.3269720044266853
1060,0.526,0.5393861942699804
1061,2.047,2.2327153624099276
1062,0.768,0.7282811911076486
1063,9.218,9.264004463683758
1064,7.641,7.553641310101724
1065,0.248,0.2433584685917825
1066,0.865,0.8795074150204601
1067,0.358,0.44984569481479975
1068,0.341,0.4279274812925168
1069,12.961,12.415241872446837
1070,13.384,12.593051677751477
1071,6.765,6.767272718589436
1072,1.536,1.4817881407104543
1073,0.243,0.2368957418023231
1074,0.526,0.5308450735057273
1075,0.503,0.4857187568584513
1076,0.882,0.893195925146308
1077,8.005,7.824532959345578
1078,0.726,0.7047397692651354
1079,8.826,12.427347457819616
1080,3.567,3.5229734774867625
1081,9.465,9.74857634823602
1082,11.961,11.70341869125244
1083,0.67,0.6560119878115235
1084,12.294,12.596854023356874
1085,1.021,1.0173910566118936
1086,4.221,4.5168114341225465
1087,1.125,1.126733258465758
1088,1.955,1.9240136701042496
1089,12.428,12.243200118008367
1090,4.518,4.569363446353797
1091,5.435,5.251123898033578
1092,0.741,0.737202221517313
1093,13.462,13.371616077401788
1094,9.847,10.142290167306498
1095,1.005,0.9926089007630854
1096,3.816,3.8678714908803964
1097,12.379,11.784798872959811
1098,13.136,12.517160084939043
1099,0.283,0.2840803546624063
1100,9.74,9.595151318310002
1101,0.902,0.8642917218394366
1102,0.294,0.304861337295103
1103,3.457,3.4326979120812435
1104,5.351,5.242459547012551
1105,6.242999999999999,6.479331107703444
1106,1.052,1.0318592120805772
1107,1.3330000000000002,1.3525437626311803
1108,13.171,10.96989069487444
1109,0.265,0.26325707834062667
1110,0.316,0.3111996110002073
1111,0.795,0.7836217043977971
1112,2.9560000000000004,2.8986913518531567
1113,7.08,6.981765617000696
1114,5.91,6.010285827619192
1115,3.213,3.2602285230766563
1116,2.315,2.302459813320353
1117,0.405,0.40778136252478925
1118,0.9,0.8853682316643381
1119,0.424,0.45470155385232247
1120,0.7659999999999999,0.7891226502691525
1121,0.66,0.6442841079477503
1122,10.688,10.685811689127922
1123,11.255,10.96933798236055
1124,3.724,3.5755192030339717
1125,0.507,2.9275428088187483
1126,2.412,2.351194531576973
1127,10.739,10.61961700843239
1128,6.537000000000001,6.559582264486385
1129,6.948,6.827248658839679
1130,6.949,12.235586720007207
1131,0.469,0.46854786800812837
1132,13.059,11.21352807198797
1133,6.403,5.953748861044197
1134,0.33,0.32196669555390267
1135,0.2289999999999999,0.23125392810876458
1136,1.047,1.0405824098537306
1137,10.171,10.191893209710603
1138,4.005,4.146782007103696
1139,1.071,1.0552531242099454
1140,0.2289999999999999,0.23434790715371034
1141,0.214,0.21889005315059476
1142,12.151,11.944931072815164
1143,2.481,2.4724080414761196
1144,13.367,12.793874828399103
1145,4.426,5.28931685061921
1146,1.019,1.0020696639100464
1147,2.647,2.710736993845824
1148,2.7110000000000003,2.662548133670259
1149,2.425,2.658545056745202
1150,0.298,0.29529378459668437
1151,2.38,2.2879656610068655
1152,3.3760000000000003,3.2543385681440187
1153,0.588,0.5783894776849519
1154,0.4589999999999999,0.4536776372015792
1155,10.681,11.62310246326378
1156,1.944,2.0864918629677236
1157,6.011,5.9513229343761385
1158,0.304,0.2918995448045457
1159,5.496,5.45213472896386
1160,1.092,1.0780520535162872
1161,0.973,0.676793252257431
1162,0.452,0.4791231549436256
1163,0.25,0.24803677945358468
1164,1.946,1.9515957557988854
1165,9.252,9.168795693378703
1166,5.064,5.3364709705652835
1167,0.245,0.3217875268600493
1168,0.506,3.020425842362364
1169,1.289,1.278561170962806
1170,2.298,2.339930265492588
1171,0.203,0.24016452511468345
1172,12.146,12.164055719438043
1173,0.364,0.3620563990144874
1174,0.706,0.70554165649491
1175,0.271,0.2770400729455822
1176,0.3329999999999999,0.8157344599543521
1177,0.354,0.345219618962369
1178,0.4679999999999999,0.4968644845809713
1179,0.5589999999999999,0.5753781843987319
1180,0.8270000000000001,0.8518876739593405
1181,0.237,0.2966811435421966
1182,2.342,2.336416274354208
1183,1.047,1.028564077924924
1184,0.353,0.3247037094627545
1185,4.345,4.240359710496507
1186,5.502999999999999,5.406638691815031
1187,0.301,0.30002477495985824
1188,0.6940000000000001,0.7264202216336743
1189,5.888999999999999,6.056617544092384
1190,6.292999999999999,6.166358232137265
1191,3.727,3.7485930918996666
1192,1.211,1.332927438141615
1193,0.247,0.23432140004965477
1194,0.326,0.3352300510127363
1195,10.905,10.673073895436039
1196,0.505,0.5108516904627504
1197,0.3229999999999999,0.3221583683499716
1198,8.381,9.007409320699198
1199,0.317,0.32148943776309635
1200,0.207,0.22913498365564702
1201,0.326,0.47639206450873134
1202,1.577,1.54290844989883
1203,0.358,0.3568364469221479
1204,1.354,0.7821685271954018
1205,0.318,0.31108715790085895
1206,1.495,1.468184315338662
1207,0.932,0.9364063848759788
1208,2.9810000000000003,3.0286987909711214
1209,13.431,13.07596924459148
1210,1.28,1.2113865864332451
1211,0.439,0.4232114129664137
1212,8.761000000000001,8.673112710171031
1213,13.101,10.095650775167158
1214,10.469,10.914938950005762
1215,12.932,8.125634611245895
1216,2.55,2.106743868183781
1217,2.98,2.7157786011748737
1218,5.27,5.3755406997301165
1219,0.315,0.35806849653734685
1220,10.074,10.489617868140128
1221,6.917000000000001,6.953419641630496
1222,0.3279999999999999,0.31762573382247294
1223,12.451,12.945298103463633
1224,12.255999999999998,10.147230895041146
1225,0.8320000000000001,0.8215275728381914
1226,0.677,0.6564541171619468
1227,12.847,12.938893730673032
1228,3.39,3.395282791257325
1229,2.8080000000000003,2.7737419090602113
1230,1.064,1.0713204846439965
1231,10.415,10.301494370677773
1232,0.291,0.28271211025668447
1233,0.574,0.5665777287385595
1234,12.194,11.818666927081036
1235,2.198,1.092413958947301
1236,0.28,0.2737610863511779
1237,0.299,0.2964802685993786
1238,0.402,0.40622068049755516
1239,1.013,1.0250337201167383
1240,1.919,1.8921555200135804
1241,0.391,0.37931338050512536
1242,5.727,5.474124457751187
1243,3.337,1.034835167083204
1244,0.544,0.531555572807753
1245,2.146,2.071325853970466
1246,0.627,0.8633813018984647
1247,5.815,5.653295236929232
1248,4.52,4.575654627698681
1249,0.805,0.8029049151420662
1250,0.414,0.39372822107909006
1251,7.222,7.104602861685139
1252,12.745,12.84638692254871
1253,1.516,1.5100271175732407
1254,7.1160000000000005,7.2455968199639145
1255,2.053,2.0560274821303195
1256,0.467,0.4815187418657412
1257,1.4980000000000002,1.4649470346852265
1258,0.635,0.6170324500413328
1259,12.874,12.601979562600752
1260,1.686,1.6694666005043626
1261,0.483,0.49150920530529046
1262,5.122000000000001,5.166360980469312
1263,2.847,2.949442564601343
1264,7.61,7.639937079664026
1265,0.318,0.30907169022720915
1266,6.617999999999999,6.406497402504508
1267,2.737,2.4658582778079383
1268,0.982,0.9711773367025314
1269,2.491,2.6733801179093506
1270,11.728,8.768111219927414
1271,10.128,10.162239181468896
1272,0.486,0.47752355653380146
1273,1.517,1.5179053946186385
1274,11.54,11.774870513854188
1275,1.477,1.4421717950540782
1276,2.112,2.1166911789506884
1277,0.241,0.22762369867118942
1278,0.711,0.7162012751450999
1279,4.607,4.904792759140129
1280,0.395,0.39478786964753465
1281,0.266,0.2625498193802308
1282,0.677,0.6753085612567505
1283,1.27,1.3026264256811337
1284,4.456,4.428111187693873
1285,3.3480000000000003,3.368338564234709
1286,7.757999999999999,7.713978502710882
1287,12.161,12.862993725894322
1288,10.997,11.02982663793661
1289,8.017999999999999,8.033085001021368
1290,0.542,0.5350714470143163
1291,1.682,1.8785101796785726
1292,0.994,0.9978059893697394
1293,2.206,2.130269936024203
1294,0.346,0.3433971188724752
1295,4.302,4.094652215654797
1296,0.527,5.423090813148119
1297,3.1460000000000004,2.750918274429243
1298,0.396,0.37252352156153207
1299,0.286,2.9275428088187483
1300,0.69,0.7063578709636766
1301,0.346,0.34260318173251364
1302,0.45,0.4615874163875422
1303,2.478,2.4742782196545683
1304,0.387,0.3946361019087237
1305,5.74,5.65176234413707
1306,0.7020000000000001,0.7076191000448048
1307,0.217,0.21663324512716856
1308,5.106,5.0652074268365
1309,0.469,0.4294854732427481
1310,0.92,0.9127513067845967
1311,0.983,0.9903102017691953
1312,0.698,0.6829542431950479
1313,9.894,9.189122968165906
1314,1.902,1.9279877340910414
1315,0.78,0.7797855552141228
1316,1.595,1.567796453090928
1317,0.838,0.8837283563168173
1318,5.591,5.4938619483301325
1319,2.689,2.738065835567982
1320,0.422,0.3943068239057797
1321,0.401,0.398431526785603
1322,1.023,1.0061681586224234
1323,1.3230000000000002,1.3346305082494747
1324,3.564,3.482846455730959
1325,12.838,7.350068944811636
1326,0.249,0.26087870210495445
1327,11.005,9.358902903809536
1328,1.49,1.476116015525106
1329,0.222,0.21562649688228508
1330,0.317,0.3184341276230893
1331,2.395,2.457074518667606
1332,2.259,2.3960815755386085
1333,6.937,6.827248658839679
1334,0.375,0.38553431914675285
1335,13.152,12.546469184085545
1336,2.233,2.25186254140992
1337,8.713,8.612331744820377
1338,0.569,0.5935668044252721
1339,4.383,4.169028866945815
1340,0.5,0.50168746899847
1341,0.256,0.24438985208422706
1342,1.773,1.8788738629432804
1343,0.381,0.37663968714821977
1344,0.586,0.5762707983891856
1345,12.179,12.352131012061525
1346,0.924,0.9310954884614032
1347,0.755,0.7713013930084476
1348,0.262,0.2650224617989365
1349,1.903,1.9183351919162481
1350,0.247,0.24827317949895134
1351,0.392,0.37074281494076944
1352,5.185,5.050224855154654
1353,1.516,1.5503507283818614
1354,0.684,0.6516322827183667
1355,0.28,0.2785680005277907
1356,1.658,1.6860169665093392
1357,2.455,2.42933740896964
1358,0.894,0.8973023566126921
1359,0.887,0.7115534848381453
1360,0.237,0.24278430318961022
1361,0.3779999999999999,0.30570226264588435
1362,11.449000000000002,11.571509199280712
1363,12.567,12.701883503343119
1364,0.87,0.8793416908188793
1365,2.884,2.876798306038247
1366,1.092,1.092841035247435
1367,1.062,1.053422876313071
1368,1.304,1.2967583784478496
1369,0.799,0.8122949601635862
1370,0.4529999999999999,0.41749341085305025
1371,0.301,0.2882977058796931
1372,0.731,0.7602862378852387
1373,4.412,4.359209565678381
1374,0.528,0.5391680337455684
1375,0.287,0.2843859969552677
1376,1.719,1.7462567753717357
1377,0.409,0.6570165563560363
1378,0.241,0.2279978189832303
1379,4.792,4.979301490164932
1380,2.957,2.959074332680719
1381,3.1710000000000003,3.078379061276732
1382,0.852,0.8477618267416787
1383,0.316,0.31590612581480654
1384,0.48,0.464704350705679
1385,2.923,2.932547428506552
1386,0.447,0.6354648994351179
1387,0.376,0.3743885912578745
1388,11.083,12.223991327177337
1389,3.572,3.627815610391599
1390,2.9530000000000003,2.893685947865408
1391,5.113,5.23646732998066
1392,0.672,0.6505547404775399
1393,1.529,1.4627535561681304
1394,0.302,0.2959628532093205
1395,0.813,0.8187876911703746
1396,0.327,0.32179948277287995
1397,0.364,2.9275428088187483
1398,0.999,1.005627218829901
1399,0.565,0.562960827505677
1400,7.877000000000001,7.751479368025035
1401,13.218,10.98304145783524
1402,9.143,9.119614360188313
1403,0.273,0.2772947800739274
1404,0.643,0.6518549874317461
1405,0.347,0.3461600186838723
1406,0.391,0.393794495112946
1407,0.925,0.9175919764058441
1408,1.462,1.6851602845243616
1409,1.815,1.8062253915461566
1410,2.49,2.248398974033477
1411,9.466,9.493348073985269
1412,0.317,0.48935312192145364
1413,0.924,0.9019676350157796
1414,0.369,0.36945655014387546
1415,3.147,3.1391073064966726
1416,1.1740000000000002,1.1355119696460207
1417,1.086,1.0811086749956793
1418,13.253,12.399666730062608
1419,1.133,1.1448428884573212
1420,9.633,8.067710665979998
1421,3.4610000000000003,3.401861963844031
1422,13.133,13.232086842573407
1423,0.263,0.25145322004004206
1424,0.894,0.8782084238979989
1425,2.633,2.6411226360341584
1426,1.006,0.5371687052180166
1427,1.705,1.6860169665093392
1428,1.063,1.063093458638302
1429,2.978,5.683238678481708
1430,0.685,0.6530897799460909
1431,0.364,0.37430042776926625
1432,3.705,4.0183641120536375
1433,0.336,0.3345863623300042
1434,0.903,0.9174732077613637
1435,1.047,1.0809420660384905
1436,0.4529999999999999,0.4432829921620815
1437,11.972,12.73288454582814
1438,5.306,5.213106731199889
1439,2.737,2.8821285880344565
1440,0.6970000000000001,0.7778518127184354
1441,1.111,1.1009010687748129
1442,6.559,6.684503318075432
1443,0.62,0.6052845316493135
1444,3.298,3.3751752925757104
1445,0.471,0.3710081717364099
1446,2.208,2.816620956555338
1447,9.548,10.941336599870825
1448,12.852,12.721437732401023
1449,3.996,3.9359852844928636
1450,0.356,0.35530455501050434
1451,0.969,0.9492350846220683
1452,0.216,0.5353983946876055
1453,5.811,5.886875362526519
1454,1.999,2.0164023076399396
1455,7.1,7.217788459006277
1456,2.5,2.549313972080095
1457,1.291,1.2801472434195826
1458,2.86,2.8596239338320877
1459,10.899,11.1641223019931
1460,0.288,0.2854632669824703
1461,2.778,2.764811889716971
1462,0.317,0.3188878251836695
1463,9.339,9.525810495759584
1464,0.467,0.47017693505041747
1465,11.673,12.199374837972407
1466,2.7880000000000003,2.777606259289799
1467,12.695,11.816256205913717
1468,0.48,0.4845285023674117
1469,2.719,4.470448191386658
1470,0.257,0.24978418186252685
1471,2.823,2.7905196289106744
1472,1.11,1.0819372452690854
1473,7.386,7.418608047334864
1474,3.554,3.728077915669245
